poll_utc,categorie,libelle,zone_axe,type,sens,temps_live_min,temps_libre_min,retard_min,distance_km
2026-08-30T14:30:48Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,28.2,26.3,1.9,28.1
2026-08-30T14:30:48Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,36.4,34.5,1.8,51.3
2026-08-30T14:30:48Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,32.1,31.2,1.0,50.3
2026-08-30T14:30:48Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,21.2,19.1,2.2,15.0
2026-08-30T14:30:48Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,19.9,18.5,1.4,15.4
2026-08-30T14:30:48Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.4,20.2,1.3,25.7
2026-08-30T14:30:48Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,58.4,56.0,2.4,87.1
2026-08-30T14:30:48Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,53.7,50.9,2.8,80.3
2026-08-30T14:30:48Z,point,Wavrin,Weppes,départementale,vers_lille,21.5,20.0,1.5,19.3
2026-08-30T14:30:48Z,point,Wavrin,Weppes,départementale,depuis_lille,18.2,17.6,0.6,18.6
2026-08-30T14:30:48Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.7,25.0,1.8,22.6
2026-08-30T14:30:48Z,point,Herlies,Weppes,départementale,vers_lille,23.8,22.1,1.6,23.2
2026-08-30T14:30:48Z,point,Fromelles,Weppes,départementale,vers_lille,25.5,23.8,1.7,22.1
2026-08-30T14:30:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.7,20.9,1.7,17.8
2026-08-30T14:30:48Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,19.5,18.6,0.9,17.6
2026-08-30T14:30:48Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.5,22.9,1.6,23.0
2026-08-30T14:30:48Z,point,Cysoing,Pévèle,départementale,vers_lille,24.5,22.2,2.3,16.1
2026-08-30T14:30:48Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.6,24.0,1.6,23.3
2026-08-30T14:30:48Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.6,20.2,1.3,16.9
2026-08-30T14:30:48Z,point,Bouvines,Mélantois,départementale,vers_lille,20.5,18.7,1.8,13.9
2026-08-30T14:30:48Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,23.1,21.5,1.6,20.9
2026-08-30T14:30:48Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,19.0,17.9,1.1,17.5
2026-08-30T14:30:48Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.2,20.6,1.6,18.3
2026-08-30T14:30:48Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,18.0,16.5,1.5,18.2
2026-08-30T14:30:48Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,28.7,26.4,2.3,28.7
2026-08-30T14:30:48Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,10.9,10.2,0.7,7.9
2026-08-30T14:30:48Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.2,14.2,2.0,6.0
2026-08-30T14:30:48Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,15.5,14.6,0.9,11.8
2026-08-30T14:30:48Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,12.7,11.5,1.2,8.5
2026-08-30T14:30:48Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,21.6,19.9,1.7,7.5
2026-08-30T14:40:50Z,point,Douai,Douaisis,autoroute A1,vers_lille,33.9,31.1,2.8,42.2
2026-08-30T14:40:50Z,point,Douai,Douaisis,autoroute A1,depuis_lille,29.2,28.2,1.0,40.9
2026-08-30T14:40:50Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,33.8,31.1,2.8,41.4
2026-08-30T14:40:50Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,28.7,27.8,0.9,39.1
2026-08-30T14:40:50Z,point,Arras,Artois,autoroute A1,vers_lille,44.6,39.0,5.5,54.1
2026-08-30T14:40:50Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,46.7,42.4,4.3,44.5
2026-08-30T14:40:50Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,54.1,52.0,2.0,80.5
2026-08-30T14:40:50Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,49.4,48.2,1.2,79.1
2026-08-30T14:40:50Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,36.1,34.3,1.8,46.8
2026-08-30T14:40:50Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,33.5,32.5,0.9,46.9
2026-08-30T14:40:50Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,28.4,26.3,2.1,28.1
2026-08-30T14:40:50Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,36.6,34.5,2.0,51.3
2026-08-30T14:40:50Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,32.3,31.2,1.1,50.3
2026-08-30T14:40:50Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,21.1,19.1,2.1,15.0
2026-08-30T14:40:50Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,20.0,18.5,1.5,15.4
2026-08-30T14:40:50Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.6,20.2,1.4,25.7
2026-08-30T14:40:50Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,58.4,56.0,2.4,87.1
2026-08-30T14:40:50Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,54.6,50.9,3.7,80.3
2026-08-30T14:40:50Z,point,Wavrin,Weppes,départementale,vers_lille,21.7,20.0,1.6,19.3
2026-08-30T14:40:50Z,point,Wavrin,Weppes,départementale,depuis_lille,18.2,17.6,0.6,18.6
2026-08-30T14:40:50Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.9,25.0,1.9,22.6
2026-08-30T14:40:50Z,point,Herlies,Weppes,départementale,vers_lille,23.8,22.1,1.7,23.2
2026-08-30T14:40:50Z,point,Fromelles,Weppes,départementale,vers_lille,25.7,23.8,1.9,22.1
2026-08-30T14:40:50Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,22.9,20.9,1.9,17.8
2026-08-30T14:40:50Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,19.6,18.6,1.0,17.6
2026-08-30T14:40:50Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.3,22.7,1.6,30.6
2026-08-30T14:40:50Z,point,Cysoing,Pévèle,départementale,vers_lille,24.7,22.2,2.5,16.1
2026-08-30T14:40:50Z,point,Bourghelles,Pévèle,départementale,vers_lille,25.8,24.0,1.8,23.3
2026-08-30T14:40:50Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.7,20.2,1.5,16.9
2026-08-30T14:40:50Z,point,Bouvines,Mélantois,départementale,vers_lille,20.6,18.7,1.9,13.9
2026-08-30T14:40:50Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.9,21.1,1.8,20.7
2026-08-30T14:40:50Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,18.9,17.9,1.1,17.5
2026-08-30T14:40:50Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.4,20.6,1.8,18.3
2026-08-30T14:40:50Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.8,16.5,1.3,18.2
2026-08-30T14:40:50Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,28.0,26.4,1.6,28.7
2026-08-30T14:40:50Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,10.9,10.2,0.7,7.9
2026-08-30T14:40:50Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.3,14.2,2.1,6.0
2026-08-30T14:40:50Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,15.5,14.6,0.9,11.8
2026-08-30T14:40:50Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,12.7,11.5,1.2,8.5
2026-08-30T14:40:50Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,21.6,19.9,1.7,7.5
2026-08-30T14:50:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,33.9,31.1,2.8,42.2
2026-08-30T14:50:49Z,point,Douai,Douaisis,autoroute A1,depuis_lille,29.4,28.2,1.2,40.9
2026-08-30T14:50:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,33.8,31.1,2.7,41.4
2026-08-30T14:50:49Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,29.1,27.8,1.3,39.1
2026-08-30T14:50:49Z,point,Arras,Artois,autoroute A1,vers_lille,44.5,39.0,5.5,54.1
2026-08-30T14:50:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,46.9,42.4,4.5,44.5
2026-08-30T14:50:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,54.9,52.0,2.9,80.5
2026-08-30T14:50:49Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,49.6,48.2,1.4,79.1
2026-08-30T14:50:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,36.6,34.3,2.3,46.8
2026-08-30T14:50:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,33.6,32.5,1.1,46.9
2026-08-30T14:50:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,28.2,26.3,1.9,28.1
2026-08-30T14:50:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,36.7,34.5,2.1,51.3
2026-08-30T14:50:49Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,32.4,31.2,1.2,50.3
2026-08-30T14:50:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,21.2,19.1,2.1,15.0
2026-08-30T14:50:49Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,19.9,18.5,1.4,15.4
2026-08-30T14:50:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.8,20.2,1.6,25.7
2026-08-30T14:50:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,58.3,56.0,2.3,87.1
2026-08-30T14:50:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,56.7,50.9,5.8,80.3
2026-08-30T14:50:49Z,point,Wavrin,Weppes,départementale,vers_lille,21.8,20.0,1.8,19.3
2026-08-30T14:50:49Z,point,Wavrin,Weppes,départementale,depuis_lille,18.4,17.6,0.9,18.6
2026-08-30T14:50:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,26.9,25.0,2.0,22.6
2026-08-30T14:50:49Z,point,Herlies,Weppes,départementale,vers_lille,23.7,22.1,1.6,23.2
2026-08-30T14:50:49Z,point,Fromelles,Weppes,départementale,vers_lille,25.7,23.8,1.9,22.1
2026-08-30T14:50:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,23.0,20.9,2.1,17.8
2026-08-30T14:50:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,19.6,18.6,1.0,17.6
2026-08-30T14:50:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.5,22.7,1.8,30.6
2026-08-30T14:50:49Z,point,Cysoing,Pévèle,départementale,vers_lille,24.9,22.2,2.7,16.1
2026-08-30T14:50:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,26.0,24.0,2.0,23.3
2026-08-30T14:50:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,21.9,20.2,1.7,16.9
2026-08-30T14:50:49Z,point,Bouvines,Mélantois,départementale,vers_lille,20.9,18.7,2.1,13.9
2026-08-30T14:50:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,22.8,21.1,1.8,20.7
2026-08-30T14:50:49Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,19.2,17.9,1.3,17.5
2026-08-30T14:50:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.5,20.6,1.9,18.3
2026-08-30T14:50:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,17.9,16.5,1.4,18.2
2026-08-30T14:50:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,28.4,26.4,2.0,28.7
2026-08-30T14:50:49Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,10.9,10.2,0.8,7.9
2026-08-30T14:50:49Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.3,14.2,2.1,6.0
2026-08-30T14:50:49Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,15.6,14.6,1.1,11.8
2026-08-30T14:50:49Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,12.6,11.5,1.1,8.5
2026-08-30T14:50:49Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,21.7,19.9,1.8,7.5
2026-08-30T15:00:49Z,point,Douai,Douaisis,autoroute A1,vers_lille,33.8,31.1,2.7,42.2
2026-08-30T15:00:49Z,point,Douai,Douaisis,autoroute A1,depuis_lille,29.3,28.2,1.1,40.9
2026-08-30T15:00:49Z,point,Lens,Gohelle,autoroute A21 / A1,vers_lille,33.9,31.1,2.8,41.4
2026-08-30T15:00:49Z,point,Lens,Gohelle,autoroute A21 / A1,depuis_lille,28.9,27.8,1.1,39.1
2026-08-30T15:00:49Z,point,Arras,Artois,autoroute A1,vers_lille,44.9,39.0,5.8,54.1
2026-08-30T15:00:49Z,point,Béthune,Béthunois,autoroute A26 / A25,vers_lille,47.0,42.4,4.6,44.5
2026-08-30T15:00:49Z,point,Dunkerque,Flandre maritime,autoroute A25,vers_lille,56.2,52.0,4.2,80.5
2026-08-30T15:00:49Z,point,Dunkerque,Flandre maritime,autoroute A25,depuis_lille,49.5,48.2,1.4,79.1
2026-08-30T15:00:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,vers_lille,37.5,34.3,3.2,46.8
2026-08-30T15:00:49Z,point,Hazebrouck,Flandre intérieure,autoroute A25,depuis_lille,33.7,32.5,1.2,46.9
2026-08-30T15:00:49Z,point,La Bassée,Weppes,autoroute RN41,vers_lille,28.6,26.3,2.3,28.1
2026-08-30T15:00:49Z,point,Valenciennes,Valenciennois,autoroute A23,vers_lille,36.7,34.5,2.2,51.3
2026-08-30T15:00:49Z,point,Valenciennes,Valenciennois,autoroute A23,depuis_lille,32.5,31.2,1.4,50.3
2026-08-30T15:00:49Z,point,Tourcoing,Ferrain,autoroute A22,vers_lille,21.3,19.1,2.2,15.0
2026-08-30T15:00:49Z,point,Tourcoing,Ferrain,autoroute A22,depuis_lille,20.1,18.5,1.6,15.4
2026-08-30T15:00:49Z,point,Orchies,Pévèle,autoroute A23 / A27,vers_lille,21.7,20.2,1.5,25.7
2026-08-30T15:00:49Z,point,Maubeuge,Avesnois,autoroute A2 / A23,vers_lille,58.7,56.0,2.7,87.1
2026-08-30T15:00:49Z,point,Cambrai,Cambrésis,autoroute A2 / A23,vers_lille,55.8,53.3,2.5,84.0
2026-08-30T15:00:49Z,point,Wavrin,Weppes,départementale,vers_lille,21.9,20.0,1.9,19.3
2026-08-30T15:00:49Z,point,Wavrin,Weppes,départementale,depuis_lille,18.4,17.6,0.8,18.6
2026-08-30T15:00:49Z,point,Sainghin-en-Weppes,Weppes,départementale,vers_lille,27.1,25.0,2.1,22.6
2026-08-30T15:00:49Z,point,Herlies,Weppes,départementale,vers_lille,24.1,22.1,1.9,23.2
2026-08-30T15:00:49Z,point,Fromelles,Weppes,départementale,vers_lille,25.9,23.8,2.1,22.1
2026-08-30T15:00:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,vers_lille,23.1,20.9,2.2,17.8
2026-08-30T15:00:49Z,point,Templeuve-en-Pévèle,Pévèle,départementale,depuis_lille,19.7,18.6,1.1,17.6
2026-08-30T15:00:49Z,point,Cappelle-en-Pévèle,Pévèle,départementale,vers_lille,24.5,22.7,1.8,30.6
2026-08-30T15:00:49Z,point,Cysoing,Pévèle,départementale,vers_lille,25.6,22.2,3.4,16.1
2026-08-30T15:00:49Z,point,Bourghelles,Pévèle,départementale,vers_lille,26.0,24.0,2.0,23.3
2026-08-30T15:00:49Z,point,Péronne-en-Mélantois,Mélantois,départementale,vers_lille,22.0,20.2,1.8,16.9
2026-08-30T15:00:49Z,point,Bouvines,Mélantois,départementale,vers_lille,20.9,18.7,2.2,13.9
2026-08-30T15:00:49Z,point,Pérenchies,rocade NO / M652,départementale,vers_lille,23.0,21.1,2.0,20.7
2026-08-30T15:00:49Z,point,Pérenchies,rocade NO / M652,départementale,depuis_lille,19.2,17.9,1.3,17.5
2026-08-30T15:00:49Z,point,Prémesques,rocade NO / M652,départementale,vers_lille,22.6,20.6,2.0,18.3
2026-08-30T15:00:49Z,point,Neuville-en-Ferrain,Ferrain,départementale,vers_lille,18.0,16.5,1.5,18.2
2026-08-30T15:00:49Z,point,Sailly-sur-la-Lys,Lys,départementale,vers_lille,28.7,26.4,2.3,28.7
2026-08-30T15:00:49Z,troncon,Échangeur d'Englos,A25 vers Lille,troncon,vers_lille,11.0,10.2,0.8,7.9
2026-08-30T15:00:49Z,troncon,Rocade ouest (Lomme),M652 vers Lille,troncon,vers_lille,16.4,14.2,2.1,6.0
2026-08-30T15:00:49Z,troncon,Approche A1 (Fretin-Ronchin),A1 vers Lille,troncon,vers_lille,15.6,14.6,1.1,11.8
2026-08-30T15:00:49Z,troncon,Croix - Wasquehal,A22 vers Lille,troncon,vers_lille,12.7,11.5,1.2,8.5
2026-08-30T15:00:49Z,troncon,Haubourdin - Loos,RN41 vers Lille,troncon,vers_lille,21.8,19.9,1.9,7.5
