poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0023020300,A23,94.0,1510
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0001011000,A1,74.0,3030
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0027020500,A27,92.0,920
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0025020960,A25,89.0,330
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,N0356011500,N356,71.0,2200
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0001010150,A1,102.0,3750
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,N0356020400,N356,61.0,1410
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,N0041020600,N41,99.0,1700
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0025010700,A25,69.0,1530
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0002011230,A2,106.0,2750
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0025020500,A25,70.0,3280
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0002021290,A2,93.0,2290
2026-08-29T09:50:53Z,2026-08-29T11:42:00.000+02:00,A0022011600,A22,78.0,1680
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001011200,A1,56.0,3520
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027010102,A27,96.0,3760
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0041010100,N41,82.0,880
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027010101,A27,96.0,3760
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022010250,A22 (rocade),85.0,610
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001020150,A1,103.0,4090
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356011700,N356,73.0,2040
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N9227110200,N227 (bretelle),71.0,60
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356021300,N356,66.0,3190
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022011400,A22,74.0,790
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027010300,A27,80.0,760
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022020250,A22 (rocade),73.0,740
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0041010300,N41,88.0,2220
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022011210,A22,78.0,860
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027020100,A27,69.0,2010
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001010300,A1,100.0,3670
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022011220,A22,78.0,860
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0227021400,N227,68.0,140
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022101110,A22 (rocade),79.0,650
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022022110,A22,81.0,3320
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001011420,A1,78.0,1420
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356010800,N356,72.0,2370
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9001210710,A1 (bretelle),64.0,110
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356021110,N356,71.0,3160
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001010510,A1,100.0,3400
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356021122,N356,65.0,3080
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356021121,N356,71.0,3160
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025010210,A25,69.0,4710
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025011300,A25,88.0,1570
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001020300,A1,103.0,4030
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025021100,A25,85.0,2360
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025023520,A25,114.0,1520
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022022130,A22,74.0,2850
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025010220,A25,69.0,4710
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022022120,A22,85.0,3330
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001010520,A1,90.0,3860
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022011000,A22,72.0,3100
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001020510,A1,100.0,4190
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001021602,A1,81.0,5260
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A22TC020222,A22 (contournement),82.0,4250
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001010940,A1,87.0,3860
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025023320,A25,112.0,2290
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001020520,A1,94.0,4360
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025023100,A25,111.0,1800
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A22TC020230,A22 (contournement),82.0,4250
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025021730,A25,82.0,3310
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025023910,A25,117.0,1420
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025021735,A25,96.0,3440
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0023010400,A23,105.0,2100
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022021900,A22,76.0,2580
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022100500,A22 (rocade),80.0,1140
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001020940,A1,85.0,4920
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001020700,A1,88.0,3740
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022020830,A22 (rocade),85.0,420
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022020822,A22 (rocade),65.0,2330
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022020821,A22 (rocade),65.0,2330
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025020420,A25,69.0,4040
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025021510,A25,90.0,1650
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0227010100,N227,64.0,2210
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025011720,A25,96.0,3380
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001010920,A1,86.0,4150
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025021760,A25,82.0,3510
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025011730,A25,87.0,3440
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025011735,A25,99.0,3500
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9025080700,A25 (bretelle),,700
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022100930,A22 (rocade),75.0,150
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356011220,N356,72.0,2380
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025011740,A25,83.0,3530
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025010410,A25,69.0,3690
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0023010200,A23,100.0,2170
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9001210120,A1 (bretelle),77.0,780
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025020210,A25,70.0,4930
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356011210,N356,72.0,2380
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025011510,A25,89.0,1230
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025020220,A25,70.0,4930
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0227010302,N227,71.0,3390
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001020920,A1,83.0,5080
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0041010500,N41,96.0,1140
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0227020101,N227,66.0,2530
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025021900,A25,91.0,2580
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022100110,A22 (rocade),64.0,1030
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022010400,A22,68.0,3470
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356010302,N356,75.0,4660
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025010800,A25,72.0,2820
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027020621,A27,101.0,1340
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0041010700,N41,107.0,620
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025011900,A25,97.0,1600
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027020630,A27,103.0,1360
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022021512,A22,76.0,2360
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022021511,A22,77.0,2220
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027020610,A27,101.0,1340
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025021720,A25,97.0,3280
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022021520,A22,76.0,2360
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025022140,A25,103.0,3220
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022011302,A22,71.0,2360
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025022160,A25,101.0,3240
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9025060104,A25 (bretelle),66.0,2370
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027010201,A27,89.0,2090
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027010202,A27,76.0,1160
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N9227110110,N227 (bretelle),72.0,1330
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025012130,A25,97.0,1210
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027010210,A27,76.0,1160
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025011050,A25,93.0,1860
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025012140,A25,97.0,1600
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027010421,A27,98.0,1390
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022012420,A22,95.0,2760
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025011060,A25,92.0,250
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027010430,A27,101.0,1390
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0023020710,A23,109.0,1860
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022012430,A22,92.0,2620
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025012160,A25,118.0,2980
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022021200,A22 (rocade),62.0,250
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001021100,A1,85.0,4610
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022101000,A22 (rocade),65.0,1080
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025013020,A25,97.0,2600
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027010410,A27,98.0,1390
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022012410,A22,93.0,2730
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001A20112,A1,86.0,2660
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001A20111,A1,84.0,1690
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025010320,A25,46.0,2210
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001021521,A1,76.0,3240
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025022540,A25,107.0,2480
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025022300,A25,109.0,1810
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356021000,N356,72.0,2940
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A22TC010102,A22 (contournement),77.0,3030
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001011503,A1,85.0,4770
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022012200,A22,78.0,2400
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001A20120,A1,81.0,3130
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A22TC020102,A22 (contournement),80.0,2790
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A22TC010300,A22 (contournement),71.0,2460
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022012010,A22,77.0,1600
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022012020,A22,77.0,1600
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025022130,A25,120.0,3010
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0023010520,A23,113.0,2070
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0041020800,N41,96.0,1930
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025010500,A25,69.0,2740
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022020901,A22,66.0,3350
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022020902,A22,66.0,2450
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025020310,A25,72.0,3310
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022021810,A22,77.0,2230
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356011100,N356,71.0,2080
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022021820,A22,77.0,2230
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356020802,N356,68.0,3350
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9022020900,A22 (rocade),75.0,240
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025020102,A25,61.0,260
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025010310,A25,72.0,3130
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0023010100,A23,107.0,240
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025022530,A25,110.0,2350
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A9001210200,A1 (bretelle),65.0,1410
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022010700,A22,74.0,2780
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0041020400,N41,89.0,2360
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0023020720,A23,118.0,1820
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022020500,A22,66.0,1730
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N93563b0150,N356 (bretelle),62.0,80
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025020950,A25,89.0,3180
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0023020300,A23,89.0,1740
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001011000,A1,74.0,2850
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0027020500,A27,92.0,970
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025020960,A25,81.0,270
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356011500,N356,71.0,2450
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0001010150,A1,103.0,3720
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0356020400,N356,57.0,1500
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,N0041020600,N41,100.0,1570
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025010700,A25,72.0,1590
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0002011230,A2,105.0,2790
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0025020500,A25,69.0,2920
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0002021290,A2,90.0,2150
2026-08-29T10:00:53Z,2026-08-29T11:54:00.000+02:00,A0022011600,A22,79.0,1550
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001011200,A1,50.0,3500
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0027010102,A27,87.0,3290
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0041010100,N41,86.0,820
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0027010101,A27,87.0,3290
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9022010250,A22 (rocade),77.0,850
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001020150,A1,101.0,4150
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0356011700,N356,72.0,2120
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N9227110200,N227 (bretelle),66.0,60
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0356021300,N356,67.0,3160
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022011400,A22,74.0,880
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0027010300,A27,92.0,660
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9022020250,A22 (rocade),84.0,550
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0041010300,N41,89.0,2130
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022011210,A22,73.0,1320
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0027020100,A27,70.0,1900
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001010300,A1,100.0,3760
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022011220,A22,73.0,1320
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0227021400,N227,50.0,50
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9022101110,A22 (rocade),77.0,800
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022022110,A22,82.0,3320
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001011420,A1,52.0,2390
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0356010800,N356,71.0,2140
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9001210710,A1 (bretelle),68.0,130
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0356021110,N356,70.0,3580
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001010510,A1,100.0,3570
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0356021122,N356,64.0,3570
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0356021121,N356,70.0,3580
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025010210,A25,70.0,4900
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025011300,A25,87.0,1550
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001020300,A1,101.0,4260
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025021100,A25,84.0,2540
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025023520,A25,110.0,1270
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022022130,A22,74.0,2980
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025010220,A25,70.0,4900
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022022120,A22,84.0,3310
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001010520,A1,90.0,3920
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022011000,A22,70.0,3520
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001020510,A1,99.0,4330
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001021602,A1,82.0,5540
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A22TC020222,A22 (contournement),78.0,3740
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001010940,A1,87.0,4350
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025023320,A25,110.0,2050
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001020520,A1,94.0,4470
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025023100,A25,109.0,1810
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A22TC020230,A22 (contournement),78.0,3740
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025021730,A25,81.0,3330
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025023910,A25,115.0,1390
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025021735,A25,94.0,3380
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0023010400,A23,107.0,1900
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022021900,A22,77.0,2640
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9022100500,A22 (rocade),77.0,1250
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001020940,A1,86.0,4400
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001020700,A1,90.0,3640
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9022020830,A22 (rocade),84.0,420
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9022020822,A22 (rocade),71.0,2310
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9022020821,A22 (rocade),71.0,2310
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025020420,A25,68.0,3780
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025021510,A25,93.0,1680
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0227010100,N227,63.0,2220
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025011720,A25,96.0,3080
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001010920,A1,87.0,4090
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025021760,A25,79.0,3320
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025011730,A25,88.0,3000
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025011735,A25,101.0,2860
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9025080700,A25 (bretelle),,720
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9022100930,A22 (rocade),76.0,230
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0356011220,N356,70.0,2170
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025011740,A25,85.0,2920
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025010410,A25,70.0,3800
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0023010200,A23,94.0,2120
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9001210120,A1 (bretelle),75.0,700
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025020210,A25,72.0,4660
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0356011210,N356,70.0,2170
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025011510,A25,91.0,1230
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025020220,A25,72.0,4660
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0227010302,N227,70.0,3480
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0001020920,A1,83.0,4660
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0041010500,N41,95.0,1030
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0227020101,N227,83.0,2200
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025021900,A25,101.0,2740
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A9022100110,A22 (rocade),64.0,940
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022010400,A22,69.0,3740
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0356010302,N356,74.0,4390
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025010800,A25,74.0,2840
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0027020621,A27,100.0,1420
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,N0041010700,N41,97.0,690
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025011900,A25,104.0,1320
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0027020630,A27,103.0,1490
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022021512,A22,75.0,2320
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022021511,A22,77.0,2450
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0027020610,A27,100.0,1420
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025021720,A25,96.0,3290
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0022021520,A22,75.0,2320
2026-08-29T10:10:56Z,2026-08-29T12:00:00.000+02:00,A0025022140,A25,105.0,2880
