poll_utc,feed_time,code_pme,route,vitesse_kmh,debit_vh
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022022130,A22,73.0,3160
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022022120,A22,85.0,3360
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001010520,A1,28.0,3150
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022011000,A22,84.0,3330
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001021602,A1,81.0,6180
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A22TC020222,A22 (contournement),82.0,4270
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001010940,A1,54.0,3990
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025023320,A25,112.0,1660
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A22TC020230,A22 (contournement),82.0,4270
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0023010400,A23,105.0,1400
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022100500,A22 (rocade),72.0,2210
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001020700,A1,96.0,2800
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025021510,A25,93.0,990
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025011720,A25,98.0,2760
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025011730,A25,87.0,2860
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025011735,A25,99.0,2890
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9025080700,A25 (bretelle),,970
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022100930,A22 (rocade),78.0,170
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025011740,A25,85.0,2880
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025010410,A25,63.0,3920
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9001210120,A1 (bretelle),72.0,1700
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025020210,A25,64.0,6450
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025020220,A25,64.0,6450
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0227010302,N227,71.0,4230
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0227020101,N227,61.0,2810
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022100110,A22 (rocade),61.0,980
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025010800,A25,73.0,2430
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0041010700,N41,98.0,1040
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025022140,A25,102.0,2070
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022011302,A22,68.0,2880
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025022160,A25,98.0,2290
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025011050,A25,89.0,1620
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027010421,A27,96.0,1070
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027010430,A27,97.0,1060
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0023020710,A23,102.0,2400
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022021200,A22 (rocade),59.0,770
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001021100,A1,89.0,3470
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027010410,A27,96.0,1070
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001A20112,A1,87.0,2570
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001A20111,A1,83.0,1450
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025022540,A25,107.0,1740
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022012200,A22,78.0,2810
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A22TC020102,A22 (contournement),83.0,2680
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A22TC010300,A22 (contournement),73.0,2230
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025022130,A25,114.0,2080
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0023010520,A23,112.0,1340
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0041020800,N41,97.0,1810
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025010500,A25,69.0,2490
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025020310,A25,41.0,4700
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356011100,N356,67.0,4220
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356020802,N356,67.0,4100
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0023010100,A23,96.0,990
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025022530,A25,109.0,1750
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9001210200,A1 (bretelle),64.0,1440
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0041020400,N41,87.0,2420
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0023020720,A23,107.0,2340
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N93563b0150,N356 (bretelle),63.0,190
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0023020300,A23,50.0,2060
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356011500,N356,66.0,4620
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356020400,N356,53.0,1830
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001011200,A1,57.0,4070
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0041010100,N41,77.0,1520
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001020150,A1,106.0,3320
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356011700,N356,71.0,3930
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N9227110200,N227 (bretelle),71.0,50
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027010300,A27,92.0,780
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022011210,A22,84.0,1230
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027020100,A27,72.0,1430
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001010300,A1,55.0,3000
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022011220,A22,84.0,1230
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022101110,A22 (rocade),79.0,1220
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356010800,N356,70.0,4260
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9001210710,A1 (bretelle),65.0,410
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356021110,N356,69.0,4140
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356021122,N356,64.0,4170
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356021121,N356,69.0,4140
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025010210,A25,54.0,5040
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025023520,A25,108.0,1190
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025010220,A25,54.0,5040
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001020510,A1,103.0,3290
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001020520,A1,101.0,3380
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025023100,A25,109.0,1340
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025021730,A25,82.0,2790
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025023910,A25,112.0,960
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025021735,A25,99.0,2640
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022021900,A22,77.0,2930
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001020940,A1,89.0,3790
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022020830,A22 (rocade),86.0,280
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022020822,A22 (rocade),72.0,2120
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022020821,A22 (rocade),72.0,2120
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025020420,A25,68.0,4790
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0227010100,N227,60.0,1920
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025021760,A25,83.0,2710
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356011220,N356,67.0,4540
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0023010200,A23,94.0,1940
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356011210,N356,67.0,4540
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025011510,A25,89.0,1710
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0041010500,N41,24.0,2250
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022010400,A22,70.0,3940
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356010302,N356,67.0,6750
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027020621,A27,96.0,1720
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027020630,A27,99.0,1740
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022021512,A22,77.0,2500
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022021511,A22,79.0,2560
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027020610,A27,96.0,1720
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025021720,A25,95.0,2680
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022021520,A22,77.0,2500
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9025060104,A25 (bretelle),69.0,2530
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027010201,A27,90.0,1860
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027010202,A27,79.0,700
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N9227110110,N227 (bretelle),70.0,1730
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025012130,A25,97.0,1190
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027010210,A27,79.0,700
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025012140,A25,97.0,2870
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022012420,A22,60.0,3010
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022012430,A22,74.0,2730
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025012160,A25,113.0,2670
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022101000,A22 (rocade),76.0,1480
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025013020,A25,100.0,2070
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022012410,A22,77.0,3170
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025010320,A25,59.0,2900
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025022300,A25,105.0,1300
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0356021000,N356,70.0,3750
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A22TC010102,A22 (contournement),78.0,2350
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001011503,A1,81.0,6360
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022012010,A22,81.0,2050
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022012020,A22,81.0,2050
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022020901,A22,75.0,3870
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022020902,A22,75.0,2770
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022021810,A22,77.0,2730
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022021820,A22,77.0,2730
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A9022020900,A22 (rocade),84.0,30
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025020102,A25,64.0,650
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025010310,A25,72.0,3420
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022010700,A22,76.0,3090
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022020500,A22,75.0,1810
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025020950,A25,89.0,4050
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001011000,A1,65.0,3660
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0027020500,A27,89.0,1130
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0001010150,A1,79.0,3020
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,N0041020600,N41,100.0,1510
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025010700,A25,68.0,1310
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0025020500,A25,71.0,3320
2026-09-04T07:10:34Z,2026-09-04T09:00:00.000+02:00,A0022011600,A22,79.0,1870
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027010102,A27,93.0,3070
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027010101,A27,93.0,3070
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356021300,N356,64.0,3550
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022011400,A22,76.0,670
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022020250,A22 (rocade),67.0,1000
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0041010300,N41,57.0,2610
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0227021400,N227,71.0,90
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022022110,A22,81.0,3260
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001010510,A1,69.0,2670
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025011300,A25,87.0,1190
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001020300,A1,105.0,3340
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025021100,A25,90.0,2360
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022022130,A22,68.0,2910
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022022120,A22,83.0,3240
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001010520,A1,76.0,2930
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022011000,A22,79.0,2930
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001021602,A1,80.0,5860
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A22TC020222,A22 (contournement),83.0,3740
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001010940,A1,69.0,4210
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025023320,A25,106.0,1960
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A22TC020230,A22 (contournement),83.0,3740
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0023010400,A23,103.0,1140
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022100500,A22 (rocade),76.0,2010
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001020700,A1,95.0,2790
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025021510,A25,89.0,1020
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025011720,A25,97.0,2460
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025011730,A25,85.0,2380
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025011735,A25,97.0,2480
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9025080700,A25 (bretelle),,540
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022100930,A22 (rocade),74.0,230
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025011740,A25,83.0,2450
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025010410,A25,69.0,3440
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9001210120,A1 (bretelle),74.0,1040
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025020210,A25,71.0,5170
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025020220,A25,71.0,5170
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0227010302,N227,74.0,3170
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0227020101,N227,71.0,2560
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022100110,A22 (rocade),65.0,1050
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025010800,A25,74.0,2160
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0041010700,N41,91.0,910
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025022140,A25,109.0,2040
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022011302,A22,74.0,2310
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025022160,A25,104.0,2160
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025011050,A25,87.0,1320
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027010421,A27,94.0,880
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027010430,A27,96.0,1000
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0023020710,A23,101.0,2580
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022021200,A22 (rocade),60.0,540
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001021100,A1,89.0,3540
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027010410,A27,94.0,880
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001A20112,A1,89.0,2150
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001A20111,A1,85.0,1250
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025022540,A25,107.0,1800
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022012200,A22,7.0,1350
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A22TC020102,A22 (contournement),85.0,2210
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A22TC010300,A22 (contournement),77.0,1930
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025022130,A25,123.0,2100
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0023010520,A23,110.0,1110
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0041020800,N41,90.0,1490
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025010500,A25,71.0,2320
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025020310,A25,65.0,3830
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356011100,N356,68.0,3400
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356020802,N356,68.0,3650
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0023010100,A23,106.0,970
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025022530,A25,107.0,1690
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9001210200,A1 (bretelle),66.0,1360
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0041020400,N41,87.0,1730
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0023020720,A23,112.0,2450
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N93563b0150,N356 (bretelle),62.0,100
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0023020300,A23,84.0,1980
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356011500,N356,66.0,4100
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356020400,N356,52.0,1800
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001011200,A1,65.0,3620
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0041010100,N41,82.0,1420
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001020150,A1,106.0,3460
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356011700,N356,71.0,3320
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N9227110200,N227 (bretelle),73.0,30
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027010300,A27,89.0,650
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022011210,A22,82.0,880
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027020100,A27,71.0,1170
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001010300,A1,69.0,3050
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022011220,A22,82.0,880
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022101110,A22 (rocade),76.0,1080
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356010800,N356,68.0,3750
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9001210710,A1 (bretelle),55.0,150
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356021110,N356,70.0,3950
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356021122,N356,64.0,3950
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356021121,N356,70.0,3950
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025010210,A25,71.0,3960
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025023520,A25,106.0,1370
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025010220,A25,71.0,3960
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001020510,A1,103.0,3520
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001020520,A1,99.0,3490
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025023100,A25,106.0,1650
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025021730,A25,87.0,2460
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025023910,A25,111.0,1230
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025021735,A25,101.0,2430
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022021900,A22,79.0,2660
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0001020940,A1,90.0,3790
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022020830,A22 (rocade),85.0,300
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022020822,A22 (rocade),75.0,1860
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022020821,A22 (rocade),75.0,1860
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025020420,A25,68.0,4960
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0227010100,N227,65.0,1510
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025021760,A25,84.0,2480
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356011220,N356,68.0,3710
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0023010200,A23,87.0,1660
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356011210,N356,68.0,3710
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025011510,A25,87.0,1610
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0041010500,N41,46.0,1650
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022010400,A22,71.0,3070
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N0356010302,N356,73.0,5670
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027020621,A27,97.0,1360
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027020630,A27,99.0,1410
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022021512,A22,77.0,3110
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022021511,A22,78.0,3170
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027020610,A27,97.0,1360
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025021720,A25,96.0,2400
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022021520,A22,77.0,3110
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9025060104,A25 (bretelle),70.0,2180
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027010201,A27,89.0,1630
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027010202,A27,60.0,690
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,N9227110110,N227 (bretelle),72.0,1590
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025012130,A25,97.0,1050
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0027010210,A27,60.0,690
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025012140,A25,97.0,2110
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022012420,A22,15.0,1770
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0022012430,A22,19.0,1530
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025012160,A25,117.0,2150
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A9022101000,A22 (rocade),62.0,1110
2026-09-04T07:20:34Z,2026-09-04T09:12:00.000+02:00,A0025013020,A25,105.0,1740
